Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ཀྱིས་བསྡུས་པ། གང་ཞིག་མི་བཟད་པའི་ལས་,ནི་,,ཀྱིས་,ནི་,གསོད་པའི་ལས་བྱས་ན་ཡང་། གདུག་པའི་སེམས་,K,,,,,,≡,,,p=n d 97.89%,p ནི(44237), ལས་ནི(2987); d ཀྱིས(6156), ལས་ཀྱིས(1492); n ནི(44237), ལས་ནི(2987); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,563
པའི་བདག་ཉིད་གཟུགས་རྡོ་རྗེ་མ་ལ་སོགས་པ་,རྣམས་,,,རྣམས་,དང་། ས་ལ་སོགས་པའི་ཁམས་རྣམ་པར་དག་,K,,,,,,≡,,,p=n d 97.89%,p རྣམས(5469), རྣམས་དང(617), ལ་སོགས་པ་རྣམས(41); d (1), དང(18517), ལ་སོགས་པ(403), ལ་སོགས་པ་དང(554), ལ་སོགས་པ་དང་།_(277); n རྣམས(5469), རྣམས་དང(617), ལ་སོགས་པ་རྣམས(41); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,573
དང་། ཕུང་པོ་ལ་སོགས་པའི་བདུད་དང་། ,ལོག་པ འི་,,ལོག་པར་,ལོག་པ འི་,ལྟ་བ་ལ་སོགས་པ་སྟེ། དེའི་རྣམ་པར་,K,,,,,,≡,,,p=n d 97.89%,p ལོག་པའི(776), །_ལོག་པའི(129), ལོག་པའི་ལྟ་བ(41); d ལོག་པར(3384), །_ལོག་པར(596), ལོག་པར་ལྟ་བ(551), །_ལོག་པར་ལྟ་བ(204), དང་།_ལོག་པར་ལྟ་བ(122); n ལོག་པའི(776), །_ལོག་པའི(129), ལོག་པའི་ལྟ་བ(41); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,575
ནི་སྙོམས་པར་འཇུག་པས་འབྱུང་བ་ནི་སྐྱེད་པར་,གྱུར་པ,,འགྱུར་བ,གྱུར་པ,། རྟག་ཏུ་རབ་ཏུ་འབྲེལ་བ་ནི་དུས་ཐམས་ཅད་,K,,,,,,≡,,,p=n d 97.89%,p གྱུར་པ(3361), གྱུར་པ།_(1624); d འགྱུར་བ(1037), འགྱུར་བ།_(254); n གྱུར་པ(3361), གྱུར་པ།_(1624); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,576
ཐོབ་པ་སྟེ་ཁྲོ་བོའི་རྒྱལ་པོ་རྣམས་སོ། །,དེ་དག་,,དེ་ལྟར་,དེ་དག་,རྣམ་པར་དཔྱད་ན་བྱང་ཆུབ་སེམས་དང་འདྲ་བ་,K,,,,,,≡,,,p=n d 97.89%,p དེ་དག(179), །_།དེ་དག(10096), དེ་དག་རྣམ་པར(138); d དེ་ལྟར(32495), །_།དེ་ལྟར(6569), དེ་ལྟར་རྣམ་པར(188), །_།དེ་ལྟར་རྣམ་པར(48); n དེ་དག(179), །_།དེ་དག(10096), དེ་དག་རྣམ་པར(138); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,578
པ། དེའི་རང་བཞིན་ནི་འདོད་པའི་རྒྱལ་པོ་,ལ་སོགས་པ འི་,,ལ་སོགས་པ་,ལ་སོགས་པ འི་,གཙུག་ཏོར་དྲུག་གོ། །དེ་བཞིན་དུ་རྨོངས་པ་,K,,,,,,≡,,,p=n d 97.89%,p ལ་སོགས་པའི(131); d ལ་སོགས་པ(403), རྒྱལ་པོ་ལ་སོགས་པ(44); n ལ་སོགས་པའི(131); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,579
རྗེ་འཆང་ཆེན་པོ་ཐོབ་པའི་ཐབས་སུ་གྱུར་པ་,དང་,,,དང་,ཤེས་རབ་དང་ཐབས་ལས་བྱུང་བ་ནི་སྟོང་པ་དང་,K,,,,,,≡,,,p=n d 97.89%,p དང(18517), གྱུར་པ་དང(89), དང་ཤེས་རབ(858); d (1), ཤེས་རབ(44635), གྱུར་པ(3361); n དང(18517), གྱུར་པ་དང(89), དང་ཤེས་རབ(858); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,581
དབང་བསྐུར་བའི་མཚན་ཉིད་དང་། བརྟུལ་ཞུགས་ནི་,རིག་པ འི་,,རིགས་པ འི་,རིག་པ འི་,བརྟུལ་ཞུགས་དང་། དམ་ཚིག་སྦྱོར་བ་ནི་དམ་,K,,,,,,≡,,,p=n d 97.89%,p རིག་པའི(2605), ནི་རིག་པའི(40); d རིགས་པའི(241); n རིག་པའི(2605), ནི་རིག་པའི(40); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,583
བཞི་གཙོ་བོར་གྱུར་པ། དངོས་གྲུབ་ཐབས་ཀྱི་,མཆོག་ གི་ ཐབས་,,ཐབས་ ཀྱི་ མཆོག་,མཆོག་ གི་ ཐབས་,ནི་བསྒྲུབ་བྱ། སྒྲུབ་པའི་སྦྱོར་བ་དང་ཞེས་,K,,,,,,≡,,,p=n d 97.89%,p ; d ; n ; ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,588
རྒྱུད་འདི་བཤད་པར་གྱུར་པའི་ཚེ་ཉན་པ་ནི་,དྲོན་,,དོན་,དྲོན་,དང་བྲལ་བ་སྒྲ་ཙམ་ཐོས་པ་དང་། འདོན་,K,,,,,,≡,,,p=n d 97.89%,p དྲོན(238); d དོན(504), དོན་དང(1552), ནི་དོན(1141); n དྲོན(238); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,591
པར་བྱེད་པ་དང་། རང་འདྲི་བའམ་གཞན་འདྲིར་,འཇུག་པ འོ །_།,,འཇུག་པ འམ །_,འཇུག་པ འོ །_།,། དེ་དག་ལ་ཞེས་བྱ་བ་ནི་སྔ་མ་,K,,,,,,≡,,,p=n d 97.89%,p འཇུག་པའོ།_།(1065); d འཇུག་པའམ།_(74); n འཇུག་པའོ།_།(1065); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,592
དང་། ཉན་པ་དང་། ཀློག་པ་དང་། ,སེམས་དཔའ་,,སེམས་པ་,སེམས་དཔའ་,དང་། སྒོམ་པ་ལ་སོགས་པ་གང་ཡིན་པ,K,,,,,,≡,,,p=n d 97.89%,p སེམས་དཔའ(99553), །_སེམས་དཔའ(87), སེམས་དཔའ་དང(644); d སེམས་པ(131), །_སེམས་པ(147), སེམས་པ་དང(354), །_སེམས་པ་དང(55), །_སེམས་པ་དང་།_(40), དང་།_སེམས་པ་དང(42); n སེམས་དཔའ(99553), །_སེམས་དཔའ(87), སེམས་དཔའ་དང(644); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,594
ལས་འདས་པའི་དངོས་གྲུབ་ཀྱི་རྒྱུ་ཡིན་པས་ན་,འབྱུང་ ངོ ་།_།,,འབྱུང་བ འོ །_།,འབྱུང་ ངོ ་།_།,ལེགས་པར་མཉན་པས་ན་ལེགས་པར་གསུངས་པ་ཡིན་,K,,,,,,≡,,,p=n d 97.89%,p འབྱུང་ངོ་།_།(1528); d འབྱུང་བའོ།_།(201); n འབྱུང་ངོ་།_།(1528); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,598
བའི་ཚིག་དང་། དེ་རྣམས་ཀྱི་སྟོན་པ་ནི་,ལན་,,ལམ་,ལན་,གྱི་ཚིག་སྟེ་དེ་དག་བྱིན་གྱིས་རློབ་པ་རྗོད་,K,,,,,,≡,,,p=n d 97.89%,p ལན(33), ནི་ལན(808); d ལམ(1229), ནི་ལམ(596), ལམ་གྱི(3513), ནི་ལམ་གྱི(150); n ལན(33), ནི་ལན(808); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,600
པོ་བདག་གིས་ནི། །མདོར་ན་འགྲེལ་པ་སྡོམ་,བུ་,,དུ་,བུ་,བསྡུས། །དཔལ་ལྡན་རྡོ་རྗེ་སེམས་དཔའ་དང་། །,K,,,,,,≡,,,p=n d 97.89%,p བུ(3638); d དུ(11516), དུ་བསྡུས(83); n བུ(3638); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,608
པའི་རྒྱུད་རྒྱལ་དང་། །བླ་མ་ལ་ནི་དད་,ཆེས་པ ས,,ཆེ་བ ས,ཆེས་པ ས,། །གང་ཞིག་འགྲོ་ལ་ཕན་འདོགས་པའོ། །དཔལ་,K,,,,,,≡,,,p=n d 97.89%,p ཆེས་པས(230); d ཆེ་བས(169); n ཆེས་པས(230); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,609
པོ་དེ་གཞོན་ནུ། །དུས་སུ་ལོ་ནི་བཅོ་བརྒྱད་ལ། །,འཕགས་པ འི་,,འཕགས་པ་,འཕགས་པ འི་,ལྷ་ཡིས་བྱས་པའི་དཔལ་ལྡན་གནས་ནི་ཤར་ཕྱོགས་,K,,,,,,≡,,,p=n d 97.89%,p འཕགས་པའི(7943), །_།འཕགས་པའི(1439); d འཕགས་པ(119), །_།འཕགས་པ(1532); n འཕགས་པའི(7943), །_།འཕགས་པའི(1439); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,611
འདུས་པའི་རྒྱུད་ཀྱི་ནི། །འགྲེལ་པ་སྒྲོན་མ་,རྣམས་ རྒྱལ་,,རྣམ་ རྒྱས་,རྣམས་ རྒྱལ་,དང་། །ཉོན་མོངས་ཤེས་བྱའི་སྒྲིབ་པ་མུན། །,K,,,,,,≡,,,p=n d 97.89%,p རྣམས་རྒྱལ(109); d ; n རྣམས་རྒྱལ(109); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,613
གསང་བ་བཤད་པར་བྱ་བའི་ཕྱིར། ཨེ་མ་,ཨེ་མ འོ་,,ཨེ་མ་ཧོ་,ཨེ་མ འོ་,ཞེས་བྱ་བ་ལ་སོགས་པ་སྔོན་དུ་འགྲོ་བས་,K,,,,,,s,,,p=n d 97.89%,p ཨེ་མའོ(659), །_ཨེ་མའོ(140); d ཨེ་མ་ཧོ(44); n ཨེ་མའོ(659), །_ཨེ་མའོ(140); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,4
དད་པ་ཅན་ཞེས་བྱ་བ་ལ་སོགས་པ་ཚིགས་,བཅད་,,སུ་ བཅད་པ་,བཅད་,བཅུས་རིག་པའི་བརྟུལ་ཞུགས་དྲི་བའི་ལན་བསྟན་ཏོ,K,,,,,,s,,,p=n d 97.89%,p བཅད(167), ཚིགས་བཅད(229); d སུ་བཅད་པ(79), ཚིགས་སུ་བཅད་པ(74); n བཅད(167), ཚིགས་བཅད(229); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,18
བསྟན་ཏོ། །རང་བཞིན་ཞེས་བྱ་བ་ལ་སོགས་,སུ་ བཅད་པ་,,བཅད་,སུ་ བཅད་པ་,ལྔ་པོས་བདུད་རྩི་ལྔ་དྲི་བའི་ལན་བསྟན་ཏོ,K,,,,,,s,,,p=n d 97.89%,p སུ་བཅད་པ(79), ཚིགས་སུ་བཅད་པ(74); d བཅད(167), ཚིགས་བཅད(229); n སུ་བཅད་པ(79), ཚིགས་སུ་བཅད་པ(74); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,19
ཏོ། །དེ་ནས་ཞེས་བྱ་བ་ལ་སོགས་པས་,དྲིས་,,དྲིས་པ འི་,དྲིས་,ལན་ཉེ་བར་བསྡུ་བ་བསྟན་ཏོ། །ཕྱག་འཚལ་,K,,,,,,s,,,p=n d 97.89%,p དྲིས(149); d དྲིས་པའི(173), དྲིས་པའི་ལན(56); n དྲིས(149); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,24
བརྗོད་དོ། །དེ་ནི་སྒྲུབ་པའོ། །ཨེ་མ་,ཨེ་མ འོ་,,ཨེ་མ་ཧོ་,ཨེ་མ འོ་,ཞེས་བྱ་བ་ནི་ངོ་མཚར་བའོ། །ཀུན་དུ་,K,,,,,,s,,,p=n d 97.89%,p ཨེ་མའོ(659), །_།ཨེ་མའོ(432); d ཨེ་མ་ཧོ(44); n ཨེ་མའོ(659), །_།ཨེ་མའོ(432); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,33
མ་ཟད་དེ་ཇི་སྲིད་སེམས་ཅན་ཐམས་ཅད་ནི་,གསུམ་ གྱི་,,ཀྱི་,གསུམ་ གྱི་,ནང་ན་གནས་པ་སྒོ་ང་ལས་སྐྱེས་པ་ལ་,K,,,,,,s,,,p=n d 97.89%,p གསུམ་གྱི(44), ཁམས་གསུམ་གྱི(171); d ཀྱི(5256), ཀྱི་ནང(3257), ཁམས་ཀྱི(3846); n གསུམ་གྱི(44), ཁམས་གསུམ་གྱི(171); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,35
ཀྱེ་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་,འདི་ ཡིས་,,འདི འི་,འདི་ ཡིས་,གསང་བ་འདུས་པ་ཞེས་བྱ་བའོ། །རྒྱུད་ཀྱི་,K,,,,,,s,,,p=n d 97.89%,p འདི་ཡིས(853); d འདིའི(14); n འདི་ཡིས(853); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,42
བཤད་པའི་ཚུལ་གྱིས་སྔོན་གྱི་དེ་བཞིན་གཤེགས་པ་,ལ་སོགས་པ འི་,,ཀྱི་,ལ་སོགས་པ འི་,དུས་སུ་ཡང་མ་གསུངས་པའི་ཕྱིར་ཉེ་བར་དཀའ་,K,,,,,,s,,,p=n d 97.89%,p ལ་སོགས་པའི(131); d ཀྱི(5256), ཀྱི་དུས(497); n ལ་སོགས་པའི(131); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,44
སུ་གཟུང་བའི་འདོད་པས་ཁྱོད་ནི་རྡོ་རྗེ་འཆང་,ཆེན་པོ འི་ གཅིག་ གི་,,ཆེན་པོ་ གཅིག་,ཆེན་པོ འི་ གཅིག་ གི་,རང་བཞིན་ཁྱེད་རྣམས་ལ་གསོལ་བར་འཚལ་བ་ནི་,K,,,,,,s,,,p=n d 97.89%,p ; d ཆེན་པོ་གཅིག(121); n ; ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,46
། །དེ་དག་ཐམས་ཅད་འདྲི་འདོད་པ་ནི་ཁྱོད་,ཀྱིས་ འདྲི་ བར་,,ཀྱི་,ཀྱིས་ འདྲི་ བར་,འདོད་པ་ཞེས་བྱ་བའི་རྟེན་དགོངས་པའོ། །དེ་,K,,,,,,s,,,p=n d 97.89%,p ; d ཀྱི(5256), ཁྱོད་ཀྱི(3668), ཀྱི་འདོད་པ(106); n ; ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,48
བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱིས་ཞུས་པ་གཙོ་བོར་,གྱུར་,,གྱུར་པ འི་,གྱུར་,ཚིག་ནི་ཞུས་པའི་ཚིག་གོ། །ཉེ་བར་གསན་,K,,,,,,s,,,p=n d 97.89%,p གྱུར(4361), བོར་གྱུར(246); d གྱུར་པའི(186); n གྱུར(4361), བོར་གྱུར(246); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,52
དྲན་པས་སྟོང་པ་ཉིད་དུ་ཞུགས་པ་དེ་དག་,,,ཐམས་ཅད་,,ཉན་ཐོས་པ་ལ་སོགས་པ་ཐོབ་པར་བྱ་བ་,K,,,,,,s,,,p=n d 97.89%,p (1), དེ་དག(179); d ཐམས་ཅད(165), དེ་དག་ཐམས་ཅད(7337); n (1), དེ་དག(179); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,56
དེ་བཞིན་གཤེགས་པ་ལྔའི་བདག་ཉིད་དུ་རྟོགས་པ་,,,ནི་ གསང་བ་,,སྟེ་བསམ་གཏན་ནོ། །འཇུག་པ་ལ་སོགས་པའི་,K,,,,,,s,,,p=n d 97.89%,p (1), སྟེ(27897), རྟོགས་པ(218), རྟོགས་པ་སྟེ(46); d ནི་གསང་བ(121); n (1), སྟེ(27897), རྟོགས་པ(218), རྟོགས་པ་སྟེ(46); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,61
དང་ས་བོན་དང་མཚན་མ་དང་སྤྲོ་བ་དང་,བསྡུ་བ་ དང་,,,བསྡུ་བ་ དང་,སྐུ་བསྐྱེད་པ་སྟེ། མངོན་པར་བྱང་ཆུབ་པ་,K,,,,,,s,,,p=n d 97.89%,p བསྡུ་བ་དང(124); d (1), དང(18517), སྐུ(812), དང་སྐུ(107); n བསྡུ་བ་དང(124); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,66
། །ཡང་ན་རྡོ་རྗེའི་ལམ་ནས་བྱང་ཆུབ་ཀྱི་,,,སེམས་ ཀྱི་,,ཐིག་ལེ་སྤྲོ་ཞིང་པདྨའི་ལྟེ་བའི་ནང་དུ་དཀྱིལ་,K,,,,,,s,,,p=n d 97.89%,p (1), ཀྱི(5256), ཐིག་ལེ(1660), ཀྱི་ཐིག་ལེ(56); d སེམས་ཀྱི(4733), ཀྱི་སེམས་ཀྱི(411); n (1), ཀྱི(5256), ཐིག་ལེ(1660), ཀྱི་ཐིག་ལེ(56); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,67
དུ་དཀྱིལ་འཁོར་པའི་ལྷའི་གཟུགས་སུ་དམ་ཚིག་གི་,འཁོར་,,དཀྱིལ་འཁོར་,འཁོར་,སྤྲོ་བ་ནི་འདུས་པ་སྟེ་བསྐྱེད་པའི་རིམ་པའོ,K,,,,,,s,,,p=n d 97.89%,p འཁོར(300), གི་འཁོར(688); d དཀྱིལ་འཁོར(79), གི་དཀྱིལ་འཁོར(872); n འཁོར(300), གི་འཁོར(688); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,68
གེ་ཕྱི་མོ་བཞི་བཅུ་རྩ་དགུ་པོ་ཕོ་དང་,མོ་ དང་,,,མོ་ དང་,མ་ནིང་གི་རྟགས་ཀྱི་རང་བཞིན་ཡི་གེ་གསུམ་,K,,,,,,s,,,p=n d 97.89%,p མོ་དང(135); d (1), དང(18517), མ་ནིང(666); n མོ་དང(135); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,69
པའི་རིམ་པའོ། །ཀུན་རྫོབ་དང་དོན་དམ་པ་,བསྡུས་པ་ ནི་,,བསྡུས་པ འི་,བསྡུས་པ་ ནི་,འདུས་པ་སྟེ་ཟུང་དུ་འཇུག་པའི་རིམ་པའོ། །,K,,,,,,s,,,p=n d 97.89%,p ; d བསྡུས་པའི(441); n ; ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,72
རིམ་པའོ། །ཐབས་དང་ཤེས་རབ་ཡང་དག་པར་,སྦྱོར་བ་ ནི་,,སྦྱོར་བ འི་,སྦྱོར་བ་ ནི་,འདུས་པ་སྟེ་རྒྱུའོ། །སངས་རྒྱས་ཐམས་ཅད་ནི་,K,,,,,,s,,,p=n d 97.89%,p སྦྱོར་བ་ནི(74); d སྦྱོར་བའི(123); n སྦྱོར་བ་ནི(74); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,73
པ་དགོད་ཅིང་རྡོ་རྗེ་དང་པདྨ་བསྐྱོད་པ་ནི་,འདུས་པ་ སྟེ་,,འདུས་ ཏེ་,འདུས་པ་ སྟེ་,ལས་སོ། །ཕུང་པོ་ལ་སོགས་པ་ཐམས་ཅད་,K,,,,,,s,,,p=n d 97.89%,p ; d འདུས་ཏེ(16021); n ; ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,74
འདུས་པ་སྟེ་འབྲས་བུའོ། །ཡུལ་དང་དབང་པོ་,ནི་ འདུས་པ་,,,ནི་ འདུས་པ་,འདུས་པ་སྟེ་སོ་སོར་སྡུད་པའོ། །དེ་དག་དེ་,K,,,,,,s,,,p=n d 97.89%,p ནི་འདུས་པ(44); d (1), སྟེ(27897), འདུས་པ(78); n ནི་འདུས་པ(44); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,76
ལ་སོགས་པ་ས་སྐུ་ལ་སོགས་པ་བྱིན་གྱིས་བརླབ་པར་,བསྒྲུབས་ ནས་,,བསྒྲུབ་པ ས་ ནི་,བསྒྲུབས་ ནས་,ས་བོན་བསྡུས་པའི་བདག་ཉིད་ནི་ཉེ་བར་སྒྲུབ་,K,,,,,,s,,,p=n d 97.89%,p བསྒྲུབས་ནས(212); d ; n བསྒྲུབས་ནས(212); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,101
ལ་སོགས་པ་ནི་ལྔ་པ་ལ་སོགས་པའི་དོན་,ཡིན་ མ་,,,ཡིན་ མ་,ཡིན་པ། ཐབས་བཞི་པའི་རིམ་གྱིས་བསྙེན་པ་,K,,,,,,s,,,p=n d 97.89%,p ཡིན་མ(47); d (1), མ(4286), ཡིན་པ(1695), མ་ཡིན་པ(936), མ་ཡིན་པ།_(856), དོན་མ་ཡིན་པ(126); n ཡིན་མ(47); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,104
ལ་སོགས་པ་ཡིན་ནོ། །རྫོགས་པའི་རིམ་པ་,ལ་,,ལ་སོགས་པ་,ལ་,ཡང་ཐབས་དང་ཤེས་རབ་དང་། རྡོ་རྗེ་པདྨ་,K,,,,,,s,,,p=n d 97.89%,p ལ(33965), ལ་ཡང(17091); d ལ་སོགས་པ(403), ལ་སོགས་པ་ཡང(288); n ལ(33965), ལ་ཡང(17091); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,107
ནང་དུ་བསྡུས་སོ། །དེ་དང་འདྲ་བ་ལེའུ་,ལྔ་བ་,,,ལྔ་བ་,ལ་སོགས་པ་ལ་མེད་དོ་ཞེས་བསྙེན་པ་ལ་,K,,,,,,s,,,p=n d 97.89%,p ; d (1), ལེའུ(17), ལ་སོགས་པ(403); n ; ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,109
རྣམ་པར་ཐར་པའི་སྒོ་གསུམ་བསྒོམས་པས་སྤྲིན་མེད་,མེད་པ འི་,,མེད་,མེད་པ འི་,ནམ་མཁའ་དང་འདྲ་བར་བདག་ཉིད་མཐོང་བའོ། །,K,,,,,,s,,,p=n d 97.89%,p མེད་པའི(267); d མེད(12565), སྤྲིན་མེད(133), མེད་ནམ་མཁའ(41); n མེད་པའི(267); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,119
བོ། །ཐབས་ནི་དངོས་པོའི་མཚན་ཉིད་དེ་འགྲོ་,ཉེ་ དོན་ བྱེད་པ་,,དོན་ བྱ་བ ར་,ཉེ་ དོན་ བྱེད་པ་,ནུས་པའི་ལྷའི་སྐུ་ལ་དམིགས་ལ། དེས་ནི་,K,,,,,,s,,,p=n d 97.89%,p ; d ; n ; ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,121
པའི་ཚིག་རྣམས་སོ། །རང་བཞིན་ནི་རྒྱུའི་རྒྱུད་,དེ་དག་,,དེ་,དེ་དག་,གང་དུ་བྱང་ཆུབ་ཀྱི་སེམས་རང་བཞིན་མེད་,K,,,,,,s,,,p=n d 97.89%,p དེ་དག(179), དེ་དག་གང(469); d དེ(1), དེ་གང(1376), རྒྱུད་དེ(209); n དེ་དག(179), དེ་དག་གང(469); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,136
། རྡོ་རྗེ་འཆང་གི་གོ་འཕང་ཐོབ་པའི་རྒྱུར་,གྱུར་པ་ བསྟན་ ཏོ,,གྱུར་པ འོ,གྱུར་པ་ བསྟན་ ཏོ,། །མི་འཕྲོགས་པ་ནི་འཇིགས་པར་མི་འགྱུར་བ་འབྲས་,K,,,,,,s,,,p=n d 97.89%,p ; d གྱུར་པའོ(701), གྱུར་པའོ།_།(693); n ; ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,138
ཀྱི་ཚོགས་ཀྱི་མཚན་ཉིད་ནི་རྣམ་པར་ཐར་པའི་,སྒོ་ བཞི་ བསྒོམ་པ འོ,,སྒོམ་པ འོ,སྒོ་ བཞི་ བསྒོམ་པ འོ,། །དེ་ནི་ཐབས་ཀྱི་རྡོ་རྗེ་འཆང་ཞེས་བྱའོ,K,,,,,,s,,,p=n d 97.89%,p ; d སྒོམ་པའོ(114), སྒོམ་པའོ།_།(114); n ; ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,144
སྐུ་དང་། རྒྱུན་གྱི་རྟག་པ་ནི་སྤྲུལ་པའི་,སྤྲུལ་པ་,,སྤྲུལ་པ འི་ སྐུ་,སྤྲུལ་པ་,སྟེ། སྐུ་གསུམ་གྱི་བདག་ཉིད་རྡོ་རྗེ་འཆང་,K,,,,,,s,,,p=n d 97.89%,p སྤྲུལ་པ(68), ནི་སྤྲུལ་པ(71), སྤྲུལ་པ་སྟེ(43); d སྤྲུལ་པའི་སྐུ(180); n སྤྲུལ་པ(68), ནི་སྤྲུལ་པ(71), སྤྲུལ་པ་སྟེ(43); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,147
