Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
། རྒྱུ་མ་ཚང་བ་མེད་པའི་ཕྱིར་རོ། །,རྟག་པ་,,རྟག་པ་,བརྟག་པ་,ནི་གཞན་ལ་སྡོད་པ་མེད་དེ། གཞན་གྱིས་དེ་,K,,,,,,≡,,,p=d n 20.83%,p རྟག་པ(136), རྟག་པ་ནི(51), །_།རྟག་པ(137); d རྟག་པ(136), རྟག་པ་ནི(51), །_།རྟག་པ(137); n བརྟག་པ(859); ,D4001,138
དུ་བདག་ཅག་ལུས་ཀྱི་སྲ་བ་ལ་སོགས་པ་,མངོན་པར་ འགྲུབ་པ ར་,,སྔོན་ མ་ གྲུབ་པ ར་,མངོན་པར་ འགྲུབ་པ ར་,མི་སེམས་སྙམ་པ་ལ། དེ་ལ་སའི་ཁམས་,K,,,,,,≡,,,p=n d 68.52%,p མངོན་པར་འགྲུབ་པར(316); d ; n མངོན་པར་འགྲུབ་པར(316); ,D4001,149
བར་སོང་བ་དང། འདུ་བྱེད་ལ་ཉེ་བར་,སོང་བ་ སྟེ,,སོང་བ་ སྟེ,སོང་ སྟ་བ,། རྣམ་པར་ཤེས་པ་ནི་སྐད་ཅིག་ཀྱང་མི་,K,,,,,,≡,,,p=d n 20.83%,p སོང་བ་སྟེ(41); d སོང་བ་སྟེ(41); n ; ,D4001,157
སྲིད་པའོ། །ལྷག་མ་རྣམས་ནི་བརྡ་ཕྲད་པར་,སླ་བ ས་,,སླ་བ ས་,སྨ་བ ས་,མ་བཤད་དོ། །གང་ཟག་ལ་བདག་མེད་པ་,K,,,,,,≡,,,p=d n 20.83%,p ; d ; n ; ,D4001,162
པའི་ཕྱིར་མ་རིག་པ་ལ་སོགས་པའི་མཚན་ཉིད་,དང་པོ ས་ སྟན་,,དང་པོ་ བསྟན་,དང་པོ་ བསྟན་,ཏོ། །ད་ནི་བདག་མེད་པ་གཉི་ག་ལོག་,K,,,,,,≡,,,p d=n 7.41%,p ; d ; n ; ,D4001,163
། བསོད་ནམས་ཞེས་བྱ་བའི་ཐ་ཚིག་གོ། །,གཞན་,,གཞན་,གཞེན་,ཡང་དེ་བཞིན་དུ་ཁོང་དུ་ཆུད་པར་བྱའོ། །,K,,,,,,≡,,,p=d n 20.83%,p གཞན(1356), གཞན་ཡང(14563), །_།གཞན(7359), །_།གཞན་ཡང(4583), གོ།_།གཞན་ཡང(86), །_།གཞན་ཡང་དེ(88); d གཞན(1356), གཞན་ཡང(14563), །_།གཞན(7359), །_།གཞན་ཡང(4583), གོ།_།གཞན་ཡང(86), །_།གཞན་ཡང་དེ(88); n གཞེན(10); ,D4001,168
གང་གི་ཕྱིར་བསོད་ནམས་ལ་སོགས་པ་འདུ་བྱེད་,རྣམ་ རྣམས་,,རྣམ་པ་,རྣམ་ རྣམས་,གསུམ་གྱིས་ཡོངས་སུ་བསྒོས་པའི་རྣམ་པར་ཤེས་པ་,K,,,,,,≡,,,p=n d 68.52%,p ; d རྣམ་པ(33423), རྣམ་པ་གསུམ(63); n ; ,D4001,170
དང། འབྲིང་དང། རབ་དང། རབ་ཀྱི་,ཏུ་ རབ་ཏུ་ དབྱེ་བ་,,མཆོག་ རབ་ཏུ་ དབྱེ་བ་,མཆོག་ ཏུ་ རབ་ཏུ་ དབྱེ འི་,སྟེ། བཞི་པོ་དེ་དག་ནི་རྣམ་གྲངས་སུ་,K,,,,,,≡,,,p d n 1.85%,p ; d ; n ; ,D4001,172
འདོད་པ་ནི་ལྷག་པར་ཞེན་ནས་འདུག་པའོ། །,དྲུག་པ་,,སྡུག་པ་,སྡུག་པ་,ཉིད་སྡུག་པའི་ངོ་བོ་བདེ་བའི་ངོ་བོ་ཡང་,K,,,,,,≡,,,p d=n 7.41%,p དྲུག་པ(284), །_།དྲུག་པ(225); d སྡུག་པ(416), །_།སྡུག་པ(50); n སྡུག་པ(416), །_།སྡུག་པ(50); ,D4001,173
ལ་སྨོན་པའི་རྣམ་པ་ནི་ལེན་པའོ། །ཡང་,སྲེད་པ་,,སྲིད་པ་,སྲེད་པ་,བསྐྱེད་པའི་ལས་ཀུན་ནས་སློང་བ་ཞེས་བྱ་བ་,K,,,,,,≡,,,p=n d 68.52%,p སྲེད་པ(71); d སྲིད་པ(56), ཡང་སྲིད་པ(87); n སྲེད་པ(71); ,D4001,175
པར་འགྱུར་རོ་ཞེས་གང་འདོགས་པ་དེ་ལ་རྒྱུ་,གང་,,གང་,གོང་,སྤངས་ཏེ་མྱ་ངན་ལས་འདས་པ་ཐོབ་པར་བྱ་,K,,,,,,≡,,,p=d n 20.83%,p གང(44), རྒྱུ་གང(399); d གང(44), རྒྱུ་གང(399); n གོང(3101); ,D4001,183
ཞེས་བྱ་བ་ནི་བདག་གང་གིས་ཀྱང་བྱིན་གྱིས་,མ་,,,མ་,བརླབས་པའི་ཕྱིར་རོ། །དེ་དག་ནི་གང་ཟག་,K,,,,,,≡,,,p=n d 68.52%,p མ(4286), གྱིས་མ(644); d (1), གྱིས(7492), བརླབས་པ(132), གྱིས་བརླབས་པ(88), གྱིས་བརླབས་པའི(247), བྱིན་གྱིས་བརླབས་པ(88), བྱིན་གྱིས་བརླབས་པའི(247); n མ(4286), གྱིས་མ(644); ,D4001,191
མཐུན་པ་ནས་ལྷ་ལ་སོགས་པའི་རིས་མཐུན་པར་,སྐྱེ་ སྐྱེ འོ,,སྐྱེ་བ འོ,སྐྱེ་ སྐྱེ འོ,། །ལས་ཆུང་ངུ་བྱས་པ་ལས་ཞེས་བྱ་བ་,K,,,,,,≡,,,p=n d 68.52%,p ; d སྐྱེ་བའོ(133), སྐྱེ་བའོ།_།(131); n ; ,D4001,200
ཟག་འདི་ཇི་ལྟ་བུ་ལས་བྱེད་ཅིང་སྩོགས་པ་དེ་ལྟ་,དེ་ལྟ་བུ ར་,,དེ་ལྟ་བུ ར་,ད་ལྟ་ བུ ར་,རྣམ་པར་སྨིན་པ་སོ་སོར་མྱོང་ན་ནི་དེ་,K,,,,,,≡,,,p=d n 20.83%,p དེ་ལྟ་བུར(822), ལྟ་དེ་ལྟ་བུར(46); d དེ་ལྟ་བུར(822), ལྟ་དེ་ལྟ་བུར(46); n ; ,D4001,203
གང་ཡང་མེད་པ་དང། སྔོན་ཡང་རྐྱེན་འདི་,དང་,,དང་,དར་,མཐུན་པར་ཟད་པའི་ཕྱིར་རོ། །ཅིར་གྱུར་པ་ཅིག་,K,,,,,,≡,,,p=d n 20.83%,p དང(18517), འདི་དང(40), དང་མཐུན་པ(495); d དང(18517), འདི་དང(40), དང་མཐུན་པ(495); n དར(45); ,D4001,204
རྟོགས་འཇུག་ཤོག །འཕགས་པ་སཱ་ལུ་ལྗང་པའི་,མདོ་སྡེ འི་,,མདོ་སྡེ་,མདོ་སྡེ འི་,རྒྱ་ཆེར་འགྲེལ་པ་སློབ་དཔོན་ཀ་མ་ལ་ཤཱི་,K,,,,,,≡,,,p=n d 68.52%,p མདོ་སྡེའི(670); d མདོ་སྡེ(3696); n མདོ་སྡེའི(670); ,D4001,214
ལུ་ལྗང་པའི་མདོ་སྡེ་རྒྱ་ཆེར་འགྲེལ་པ་སློབ་དཔོན་,ཀ་,,ཀ་,ག་,མ་ལ་ཤཱི་ལས་མཛད་པ་རྫོགས་སོ། །,K,,,,,,≡,,,p=d n 20.83%,p ཀ(951), ཀ་མ(257); d ཀ(951), ཀ་མ(257); n ག(330), ག་མ(229); ,D4001,215
བླག་ཏུ་སྤང་བར་འགྱུར་བས་དེ་ཡང་དེའི་དགོས་པའོ,,,,།_།་  དགོས་པ འོ,དགོས་པ་བརྗོད་པ་དེ་ཡང་ཉན་པ་དག་གུས་པར་,K,,,,,,s,,,p=d n 20.83%,p (1), འོ(431), །_།(997103), འོ།_།(419); d (1), འོ(431), །_།(997103), འོ།_།(419); n ; ,D4001,7
རྟོགས་པ་མ་ཡིན་པར་སྟོན་ཏེ། བདག་ཉིད་,ཀྱི་ ཐོས་ ཀྱི་,,ཀྱིས་,ཀྱི་ ཐོས་ ཀྱི་,ཐོས་པ་གཅིག་ནས་གཅིག་ཏུ་བརྒྱུད་པ་ལས་འོངས་,K,,,,,,s,,,p=n d 68.52%,p ; d ཀྱིས(6156), བདག་ཉིད་ཀྱིས(85); n ; ,D4001,12
རྨོངས་པ་དེ་རྣམས་རྨོངས་པ་དེ་དང་བྲལ་བའི་ཕྱིར་,,,ལུགས་ སུ་,,འབྱུང་བ་དང། ལུགས་སུ་མི་འབྱུང་བ་རྣམ་,K,,,,,,s,,,p=n d 68.52%,p (1), ཕྱིར(11714), འབྱུང་བ(470); d ལུགས་སུ(117); n (1), ཕྱིར(11714), འབྱུང་བ(470); ,D4001,49
པར་བྱེད་པའི་རྒྱུ་ཉིད་དུ་མདོ་ལས་གསུངས་ཀྱི་,,,དངོས་ ཀྱི་,དངོས་ ཀྱི་,རྒྱུ་ནི་མ་ཡིན་ནོ། །ཡང་ན་ཚུལ་བཞིན་,K,,,,,,s,,,p d=n 7.41%,p (1), ཀྱི(5256), རྒྱུ(523), ཀྱི་རྒྱུ(872); d ; n ; ,D4001,57
དུ་གཟུང་ངོ། །ཡང་ན་ཡོངས་སུ་དག་པའི་,དེ་བཞིན་ཉིད་,,དེ་ བཞིན་,དེ་བཞིན་ཉིད་,གང་ཡིན་པ་འདིར་མྱ་ངན་ལས་འདས་པར་འདོད་,K,,,,,,s,,,p=n d 68.52%,p དེ་བཞིན་ཉིད(213), དེ་བཞིན་ཉིད་གང(1664); d དེ་བཞིན(629), དེ་བཞིན་གང(50); n དེ་བཞིན་ཉིད(213), དེ་བཞིན་ཉིད་གང(1664); ,D4001,61
ལ་སོགས་པ་ཇི་ལྟར་འབྱུང་ན། གང་གིས་,འཕགས་,,འཕགས་པ འི་,འཕགས་,ལམ་ཡན་ལག་བརྒྱད་པར་འགྱུར་ཞེ་ན། འདི་,K,,,,,,s,,,p=n d 68.52%,p འཕགས(300), གིས་འཕགས(225); d འཕགས་པའི(7943), འཕགས་པའི་ལམ(2592), གིས་འཕགས་པའི(59); n འཕགས(300), གིས་འཕགས(225); ,D4001,65
གོ། །གལ་ཏེ་དབང་ཕྱུག་ལ་སོགས་པས་མ་,བྱས་,,བྱས་པ ས་,བྱས་,ཀྱང་འདི་རྒྱུ་དང་རྐྱེན་རྣམས་འདུས་པས་བྱས་པའི་,K,,,,,,s,,,p=n d 68.52%,p བྱས(3666), མ་བྱས(448), བྱས་ཀྱང(724), མ་བྱས་ཀྱང(106); d བྱས་པས(395), མ་བྱས་པས(114), བྱས་པས་ཀྱང(53); n བྱས(3666), མ་བྱས(448), བྱས་ཀྱང(724), མ་བྱས་ཀྱང(106); ,D4001,82
རོ། །གལ་ཏེ་དེ་ཁོ་ན་མཐོང་བ་ལ་,,,སུས་ ཀྱང་,,བསླུ་བར་མི་ཟུག་ཏུ་ཟིན་ཀྱང། ཡང་བདག་,K,,,,,,s,,,p=n d 68.52%,p (1), ལ(33965), བསླུ(9); d སུས་ཀྱང(751), ལ་སུས་ཀྱང(65); n (1), ལ(33965), བསླུ(9); ,D4001,96
ཏེ། རང་བཞིན་གང་ལ་ཉོན་མོངས་པ་རྣམས་,གཉེན་,,གཉེན་པོ ས་,གཉེན་པོ ས་,ཞི་བ་དེ་ལ་དེ་སྐད་ཅེས་བྱ་སྟེ། ,K,,,,,,s,,,p d=n 7.41%,p གཉེན(25); d གཉེན་པོས(46); n གཉེན་པོས(46); ,D4001,97
དུག་ཉེ་བར་ཞི་བ་བཞིན་དུ་ཉོན་མོངས་པ་,,,ཡང་ ཉེ་བར་,,ཞི་བར་འགྱུར་རོ་ཞེས་གསུངས་སོ། །དེའི་ཕྱིར་,K,,,,,,s,,,p=n d 68.52%,p (1), ཞི་བ(322), ཉོན་མོངས་པ(40); d ཡང་ཉེ་བར(1058); n (1), ཞི་བ(322), ཉོན་མོངས་པ(40); ,D4001,101
ཅིང་འབྲེལ་བར་འབྱུང་བ་བསྒོམ་པ་བསྟན་པའི་ཕྱིར་,ཅིའི་ཕྱིར་,,,ཅིའི་ཕྱིར་,རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་ཞེས་བྱ་ཞེས་བྱ་བ་གསུངས་,K,,,,,,s,,,p=n d 68.52%,p ཅིའི་ཕྱིར(110); d (1), ཕྱིར(11714), རྟེན(218); n ཅིའི་ཕྱིར(110); ,D4001,107
ནི་བྱེད་པ་ལ་ཐུག་པ་མེད་པར་འགྱུར་རོ། །,དེ་བ ས་,,དེ་བས་ན་,དེ་བ ས་,ཆོས་ཐམས་ཅད་བྱེད་པ་མེད་དོ་ཞེས་བྱ་བ་,K,,,,,,s,,,p=n d 68.52%,p དེ་བས(4541), །_།དེ་བས(1801); d དེ་བས་ན(2428), །_།དེ་བས་ན(821), དེ་བས་ན་ཆོས(74); n དེ་བས(4541), །_།དེ་བས(1801); ,D4001,126
དབང་ཕྱུག་ལ་སོགས་པ་རྟག་པ་ནི་རེས་འགའ་,འབྱུང་,,འབྱུང་བ ས་,འབྱུང་,ན་མི་འཐད་དེ། རྒྱུ་མ་ཚང་བ་མེད་,K,,,,,,s,,,p=n d 68.52%,p འབྱུང(42), འབྱུང་ན(71); d འབྱུང་བས(46); n འབྱུང(42), འབྱུང་ན(71); ,D4001,137
ཇི་ལྟར་འགྱུར་ཞེས་དགོངས་པའོ། །སྔར་ཡོངས་སུ་,ཤེས་བྱ་བ འི་,,ཤེས་པ ར་ བྱ་བ འི་,ཤེས་བྱ་བ འི་,དངོས་པོའི་རང་བཞིན་ནི་བསྟན་ན་དེའི་མཚན་ཉིད་,K,,,,,,s,,,p=n d 68.52%,p ; d ཤེས་པར་བྱ་བའི(539), ཡོངས་སུ་ཤེས་པར་བྱ་བའི(112); n ; ,D4001,150
དེའི་མཚན་ཉིད་མ་ཤེས་པས་དེའི་ཕྱིར་དེ་ལ་,རིག་པ་,,མ་རིག་པ་,རིག་པ་,གང་ཞེ་ན་ཞེས་དྲིས་སོ། །འདིར་ཡང་མཚན་,K,,,,,,s,,,p=n d 68.52%,p རིག་པ(134), ལ་རིག་པ(91), རིག་པ་གང(82); d མ་རིག་པ(1793), ལ་མ་རིག་པ(41); n རིག་པ(134), ལ་རིག་པ(91), རིག་པ་གང(82); ,D4001,151
ཕྱིར་འདུ་བྱེད་ཀྱི་རྐྱེན་གྱིས་རྣམ་པར་ཤེས་པ་,བྱ འོ་ ཞེས་,,,བྱ འོ་ ཞེས་,བསྟན་པར་འགྱུར་རོ། །འདི་ནི་རྣམ་པར་ཤེས་,K,,,,,,s,,,p=n d 68.52%,p བྱའོ་ཞེས(2989), ཞེས་བྱའོ་ཞེས(43); d (1), ཞེས(1047), བསྟན་པ(590), ཞེས་བསྟན་པ(55); n བྱའོ་ཞེས(2989), ཞེས་བྱའོ་ཞེས(43); ,D4001,171
འཆི་བའི་སྲིད་པ་འགགས་པ་དང། དུས་མཉམ་,དུ་མ་,,དུ་ བར་ མ་,དུ་མ་,ཆོད་པར་སྐྱེ་བའི་སྲིད་པ་མངོན་པར་འགྲུབ་སྟེ་,K,,,,,,s,,,p=n d 68.52%,p དུ་མ(72); d ; n དུ་མ(72); ,D4001,194
ཡང་སྲང་མདའི་དཔེ་སྟོན་ཏེ། སྲང་མདའི་ཐོག་,མ་,,མ་,མཐོ་ དམན་,གཅིག་དམའ་བའི་དུས་ན་གཅིག་མཐོ་བར་འགྱུར་བ་,K,,,,,,s,,,p=d n 20.83%,p མ(4286), ཐོག་མ(3638), མ་གཅིག(579); d མ(4286), ཐོག་མ(3638), མ་གཅིག(579); n མཐོ་དམན(70); ,D4001,196
། དོན་དམ་པར་ནི་མ་ཡིན་ནོ། །དོན་,དམ་,,དམ་པ ར་,དམ་,ནི་ཕྱི་རོལ་གྱི་དོན་གྱི་གཟུགས་སྲང་མདའ་མི་,K,,,,,,s,,,p=n d 68.52%,p དམ(5187), དོན་དམ(3541); d དམ་པར(990), དམ་པར་ནི(105), དོན་དམ་པར(520), དོན་དམ་པར་ནི(105); n དམ(5187), དོན་དམ(3541); ,D4001,198
བཞུགས་པ་དེ་སྨོས་པས་ནི་གླེང་གཞི་བསྟན་ཏོ,།།_།།།_།,,།_།,།།_།།།_།,ད་ནི་དེའི་ཚེ་ན་ཞེས་བྱ་བ་ལ་སོགས་,K,,,,,,,[ ],,p=n d 68.52%,p ; d །_།(997103), །_།ད(1615), ཏོ།_།(34598), ཏོ།_།ད(117); n ; ,D4001,30
མ་རིག་པ་ལ་སོགས་པ་རང་བཞིན་གྱིས་གཟོད་,,,,,མ་ནས་ཞི་བའི་རང་བཞིན་གང་ཡིན་པ་དེ་,K,,,,,,,[ ],,p=d=n 1.39%,p (1), རང(1); d (1), རང(1); n (1), རང(1); ,D4001,103
བ་ཁོང་དུ་ཆུད་པ་དེ་ནི་འཕགས་པའི་ཆོས་,,,,,མངོན་པར་རྟོགས་པ་སྟེ། དོན་དམ་པའི་ཆོས་,K,,,,,,,[ ],,p=d=n 1.39%,p (1), སྟེ(27897), རྟོགས་པ་སྟེ(46); d (1), སྟེ(27897), རྟོགས་པ་སྟེ(46); n (1), སྟེ(27897), རྟོགས་པ་སྟེ(46); ,D4001,105
ཀ་མ་ལ་ཤཱི་ལས་མཛད་པ་རྫོགས་སོ། །,,,,,,K,,,,,,,[ ],,p=d=n 1.39%,p (1), །_།(997103), སོ།_།(78917), རྫོགས་སོ།_།(105); d (1), །_།(997103), སོ།_།(78917), རྫོགས་སོ།_།(105); n (1), །_།(997103), སོ།_།(78917), རྫོགས་སོ།_།(105); ,D4001,216
