Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
གང་ཟག་ལ་མངོན་པར་ཞེན་པས་འཕངས་པ་ཆོས་,ཁོངས་ སུ་,ཁོང་ དུ་,ཁོང་ དུ་,ཁོངས་ སུ་,ཆུད་པའི་མངོན་པའི་ང་རྒྱལ་གྱི་གཉེན་པོ་བསྟན་,K,,,,,,≡,,,c=d p=n 76.19%,c ཁོང་དུ(3928), ཆོས་ཁོང་དུ(53), ཁོང་དུ་ཆུད་པ(67); p ཁོངས་སུ(903), ཁོངས་སུ་ཆུད་པ(653); d ཁོང་དུ(3928), ཆོས་ཁོང་དུ(53), ཁོང་དུ་ཆུད་པ(67); n ཁོངས་སུ(903), ཁོངས་སུ་ཆུད་པ(653); ,D4358x,3587
དུ་རྟོགས་པ་སྟེ། དེ་ལ་འབད་པ་ནི་,གཉེན་པོ་,གཉིས་པོ་,གཉིས་པོ་,གཉེན་པོ་,བསྒོམ་པ་ཡིན་ནོ། །བསྒོམས་པའི་འབྲས་བུ་ཐོབ་,K,,,,,,≡,,,c=d p=n 76.19%,c གཉིས་པོ(867); p གཉེན་པོ(336); d གཉིས་པོ(867); n གཉེན་པོ(336); ,D4358x,3588
། རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་ཆ་ཕྲ་བའི་,རྣམ་པ་,རྣམ་པ་,རྣམ་པ་,རྣམ་པར་,ཐམས་ཅད་ལ་སོ་སོར་རྟོག་པ་ཞེས་བྱ་བ་,K,,,,,,≡,,,c=p=d n 12.98%,c རྣམ་པ(33423), རྣམ་པ་ཐམས་ཅད(14864); p རྣམ་པ(33423), རྣམ་པ་ཐམས་ཅད(14864); d རྣམ་པ(33423), རྣམ་པ་ཐམས་ཅད(14864); n རྣམ་པར(117358), རྣམ་པར་ཐམས་ཅད(40); ,D4358x,3589
བ་དང་། འཇིག་པ་ལ་རྣམ་པར་ལྟ་བ་,སྟེ,དང,དང,སྟེ,། དེས་ནི་མྱ་ངན་ལས་འདས་པ་ལ་མི་,K,,,,,,≡,,,c=d p=n 76.19%,c དང(18517), དང་།_(394717), ལྟ་བ་དང(64), ལྟ་བ་དང་།_(1237), རྣམ་པར་ལྟ་བ་དང་།_(53); p སྟེ(27897), ལྟ་བ་སྟེ(70); d དང(18517), དང་།_(394717), ལྟ་བ་དང(64), ལྟ་བ་དང་།_(1237), རྣམ་པར་ལྟ་བ་དང་།_(53); n སྟེ(27897), ལྟ་བ་སྟེ(70); ,D4358x,3590
བརྟག་པ་ཞེས་བྱ་བ་ནི་སྲིད་པའི་ཡན་ལག་,རྣམ་ རྣམས་,རྣམ་པ་,རྣམ་པ་,རྣམ་ རྣམས་,བདག་དང་བྲལ་བའི་སེམས་ཙམ་ལ་བརྟེན་པས་སེམས་,K,,,,,,≡,,,c=d p=n 76.19%,c རྣམ་པ(33423); p ; d རྣམ་པ(33423); n ; ,D4358x,3592
ཉེས་པ་གསུམ་ཡོད་པ་གཞན་རྟོག་པ་ཡོངས་སུ་,སྤོང་བ་,སྤོང་བ་,སྤོང་བ་,སྤོང་ སྤངས་,སྟེ། ཉེས་པ་གསུམ་ནི་རྒྱུ་བྱེ་བྲག་མེད་,K,,,,,,≡,,,c=p=d n 12.98%,c སྤོང་བ(70), ཡོངས་སུ་སྤོང་བ(120); p སྤོང་བ(70), ཡོངས་སུ་སྤོང་བ(120); d སྤོང་བ(70), ཡོངས་སུ་སྤོང་བ(120); n ; ,D4358x,3593
པའི་སྒོ་ཏིང་ངེ་འཛིན་འབུམ་ཕྲག་བཅུ་མངོན་དུ་,གྱུར་པ འོ,འགྱུར་བ འོ,འགྱུར་བ འོ,གྱུར་པ འོ,། །བསམ་པའི་ཁྱད་པར་ཞེས་བྱ་བ་ནི་བསྟན་,K,,,,,,≡,,,c=d p=n 76.19%,c འགྱུར་བའོ(689), འགྱུར་བའོ།_།(681); p གྱུར་པའོ(701), གྱུར་པའོ།_།(693); d འགྱུར་བའོ(689), འགྱུར་བའོ།_།(681); n གྱུར་པའོ(701), གྱུར་པའོ།_།(693); ,D4358x,3598
ཞེས་བྱ་བ་གསུངས་ཏེ། མི་མཐུན་པའི་ཕྱོགས་,སྤངས་པ་,སྤང་བ་,སྤང་བ་,སྤངས་པ་,དང་། གཉེན་པོ་བསྒོམ་པ་དང་། བསྒོམས་པའི་འབྲས་,K,,,,,,≡,,,c=d p=n 76.19%,c སྤང་བ(737), སྤང་བ་དང(306); p སྤངས་པ(383), སྤངས་པ་དང(325); d སྤང་བ(737), སྤང་བ་དང(306); n སྤངས་པ(383), སྤངས་པ་དང(325); ,D4358x,3599
རྒྱུན་མི་འཆད་པར་མཚན་མ་མེད་པའི་ཡིད་ལ་,བྱེད་པ ས་,བྱེད་པ འི་,བྱེད་པ འི་,བྱེད་པ ས་,མང་དུ་གནས་པར་མི་ནུས་པས་དེ་ཡན་ལག་,K,,,,,,≡,,,c=d p=n 76.19%,c བྱེད་པའི(254), ལ་བྱེད་པའི(198); p བྱེད་པས(549), ལ་བྱེད་པས(205); d བྱེད་པའི(254), ལ་བྱེད་པའི(198); n བྱེད་པས(549), ལ་བྱེད་པས(205); ,D4358x,3601
དུ་འབྱུང་བའོ། །དེ་ཡང་ས་དྲུག་པ་ལ་,བརྟེན་པ་,བདེན་པ་,བདེན་པ་,བརྟེན་པ་,རྟོགས་པ་དེ་ཉིད་ཀྱི་དབང་དུ་བྱས་ནས་དེ་,K,,,,,,≡,,,c=d p=n 76.19%,c བདེན་པ(5752), ལ་བདེན་པ(113); p བརྟེན་པ(61), ལ་བརྟེན་པ(145); d བདེན་པ(5752), ལ་བདེན་པ(113); n བརྟེན་པ(61), ལ་བརྟེན་པ(145); ,D4358x,3602
བདེན་པ་རྟོགས་པ་དེ་ཉིད་ཀྱི་དབང་དུ་བྱས་ནས་,དེ་,དེ་,དེ་,ན་,མ་ཤེས་པས་སྡུག་བསྔལ་འབྱུང་བ་རྒྱུ་དང་བཅས་,K,,,,,,≡,,,c=p=d n 12.98%,c དེ(1), དེ་མ(2138), ནས་དེ(8458), ནས་དེ་མ(82); p དེ(1), དེ་མ(2138), ནས་དེ(8458), ནས་དེ་མ(82); d དེ(1), དེ་མ(2138), ནས་དེ(8458), ནས་དེ་མ(82); n ན(73509), ན་མ(3338); ,D4358x,3603
དེས་ཡོངས་སུ་རྫོགས་པར་བྱ་བའི་ཕྱིར་འབད་པས་,ཤེས་བྱ་བ ས་,ཞེས་བྱ་བ ས་,ཞེས་བྱ་བ ས་,ཤེས་བྱ་བ ས་,བསྟན་ཏེ། ས་དྲུག་པ་ནས་བདུན་པར་འཕར་,K,,,,,,≡,,,c=d p=n 76.19%,c ཞེས་བྱ་བས(428); p ; d ཞེས་བྱ་བས(428); n ; ,D4358x,3604
ཆུབ་སེམས་དཔའི་ས་བདུན་པ་གནོན་པ་ནས་སྔར་,,ས་,ས་,,དྲུག་པ་ལ་ཆགས་པ་མེད་པའི་ཡེ་ཤེས་ལ་,K,,,,,,≡,,,c=d p=n 76.19%,c ས(542), ས་དྲུག་པ(90); p (1), སྔར(14), དྲུག་པ(284); d ས(542), ས་དྲུག་པ(90); n (1), སྔར(14), དྲུག་པ(284); ,D4358x,3607
ཡེ་ཤེས་ལ་མངོན་པར་ཕྱོགས་པ་ཞེས་བྱ་བ་,,ལ་,ལ་,,ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་གནས་,K,,,,,,≡,,,c=d p=n 76.19%,c ལ(33965), ལ་ཤེས་རབ(583), ཞེས་བྱ་བ་ལ(101); p (1), ཤེས་རབ(44635), ཞེས་བྱ་བ(535), ཞེས་བྱ་བ་ཤེས་རབ(50), ཞེས་བྱ་བ་ཤེས་རབ་ཀྱི(41); d ལ(33965), ལ་ཤེས་རབ(583), ཞེས་བྱ་བ་ལ(101); n (1), ཤེས་རབ(44635), ཞེས་བྱ་བ(535), ཞེས་བྱ་བ་ཤེས་རབ(50), ཞེས་བྱ་བ་ཤེས་རབ་ཀྱི(41); ,D4358x,3608
གྱུར་པ་དང་། དགེ་བའི་རྩ་བ་ཀུན་དུ་,བསྲུངས་པ འི་,བསྲུང་བ འི་,བསྲུང་བ འི་,བསྲུངས་པ འི་,རྒྱུར་གྱུར་པ་དང་། སེམས་ཅན་ལ་ཕན་འདོགས་,K,,,,,,≡,,,c=d p=n 76.19%,c བསྲུང་བའི(698); p བསྲུངས་པའི(98); d བསྲུང་བའི(698); n བསྲུངས་པའི(98); ,D4358x,3614
གཉེན་པོ་རྣམ་པར་གཞག་པ་ཞེས་བྱ་བ་ནི་,རྣམ་པ་,རྣམ་པ་,རྣམ་པ་,རྣམ་པར་,གཉིས་ཏེ། ཞི་བའི་ཤས་ཆེ་བའི་གཉེན་པོར་,K,,,,,,≡,,,c=p=d n 12.98%,c རྣམ་པ(33423), ནི་རྣམ་པ(1152), རྣམ་པ་གཉིས(45), ནི་རྣམ་པ་གཉིས(95), ནི་རྣམ་པ་གཉིས་ཏེ(41); p རྣམ་པ(33423), ནི་རྣམ་པ(1152), རྣམ་པ་གཉིས(45), ནི་རྣམ་པ་གཉིས(95), ནི་རྣམ་པ་གཉིས་ཏེ(41); d རྣམ་པ(33423), ནི་རྣམ་པ(1152), རྣམ་པ་གཉིས(45), ནི་རྣམ་པ་གཉིས(95), ནི་རྣམ་པ་གཉིས་ཏེ(41); n རྣམ་པར(117358), ནི་རྣམ་པར(3262); ,D4358x,3617
གཉེན་པོར་དེ་བཞིན་གཤེགས་པའི་ཡུལ་ཚད་མེད་པའི་,རྣམ་པ འི་ སྒོམ་པ་,རྣམ་པ་ བསྒོམ་པ་,རྣམ་པ་ བསྒོམ་པ་,རྣམ་པ འི་ སྒོམ་པ་,དང་ཐབས་ཀྱི་ཤས་ཆེ་བའི་གཉེན་པོར་མངོན་པར་འབྱེད་པ་མེད་,K,,,,,,≡,,,c=d p=n 76.19%,c ; p ; d ; n ; ,D4358x,3618
པའི་རྣམ་པ་བསྒོམ་པ་དང་ཐབས་ཀྱི་ཤས་ཆེ་བའི་གཉེན་པོར་,མངོན་ འདུ་ བྱེད་པ་,མངོན་པར་ འབྱེད་པ་,མངོན་པར་ འབྱེད་པ་,མངོན་ འདུ་ བྱེད་པ་,མེད་པའི་ལམ་ལ་སྦྱོར་བ་ཡིན་ནོ། །ཟུང་,K,,,,,,≡,,,c=d p=n 76.19%,c ; p ; d ; n ; ,D4358x,3619
དུ་འབྱུང་བ་དང་། མོས་པ་རྣམ་པར་གཞག་པའི་,ཁྱད་པ་,ཁྱད་པར་,ཁྱད་པར་,ཁྱད་པ་,དང་། དོན་ཆེན་པོ་བྱེད་པ་དང་། བྱང་,K,,,,,,≡,,,c=d p=n 76.19%,c ཁྱད་པར(4944), ཁྱད་པར་དང(127); p ; d ཁྱད་པར(4944), ཁྱད་པར་དང(127); n ; ,D4358x,3621
ས་གོང་མ་བས་དམན་པར་བསྟན་པའོ། །དེ་,ལ་,ལ་,ལ་,,འོག་མ་རྣམས་ལས་ཁྱད་ཞུགས་པའི་ཞེས་བྱ་བ་,K,,,,,,≡,,,c=p=d n 12.98%,c ལ(33965), དེ་ལ(763); p ལ(33965), དེ་ལ(763); d ལ(33965), དེ་ལ(763); n (1), དེ(1), འོག་མ(144); ,D4358x,3625
བ་ནི་ཡེ་ཤེས་མངོན་པར་སྒྲུབ་པར་སྦྱོར་བའི་,ཡན་ལག་,ཡན་ལག་,ཡན་ལག་,ཡན་ ལགས་,རྣམས་འབད་པ་དང་བཅས་པ་ཡོངས་སུ་རྫོགས་པར་,K,,,,,,≡,,,c=p=d n 12.98%,c ཡན་ལག(10672), ཡན་ལག་རྣམས(1204); p ཡན་ལག(10672), ཡན་ལག་རྣམས(1204); d ཡན་ལག(10672), ཡན་ལག་རྣམས(1204); n ; ,D4358x,3626
གནས་པའི་ཁྱད་པར་ཐོབ་པའོ། །དེ་ལ་ལས་,རྣམ་པར་,རྣམ་པ་,རྣམ་པར་,རྣམ་པར་,དག་པ་ལ་ཡང་བཞི་སྟེ། །ཚུལ་ཁྲིམས་རྣམ་,K,,,,,,≡,,,c p=d=n 1.12%,c རྣམ་པ(33423); p རྣམ་པར(117358), ས་རྣམ་པར(60), རྣམ་པར་དག་པ(4039); d རྣམ་པར(117358), ས་རྣམ་པར(60), རྣམ་པར་དག་པ(4039); n རྣམ་པར(117358), ས་རྣམ་པར(60), རྣམ་པར་དག་པ(4039); ,D4358x,3627
རྣམ་པར་དག་པའི་ཁྱད་པར་དང། བསམ་པ་,དང་,,,དང་,སྦྱོར་བས་མཉམ་པ་མེད་པའི་ལུས་ཀྱི་ཁྱད་པར་,K,,,,,,≡,,,c=d p=n 76.19%,c (1), བསམ་པ(44), སྦྱོར་བ(292); p དང(18517), བསམ་པ་དང(1133), དང་སྦྱོར་བ(83); d (1), བསམ་པ(44), སྦྱོར་བ(292); n དང(18517), བསམ་པ་དང(1133), དང་སྦྱོར་བ(83); ,D4358x,3628
བྱ་བ་ནི་བྱང་ཆུབ་སེམས་དཔའི་ཏིང་ངེ་འཛིན་,,,,ནི་,རྣམ་པར་འབྱེད་པས་ཤིན་ཏུ་རྣམ་པར་ཕྱེ་བ་,K,,,,,,≡,,,c=p=d n 12.98%,c (1), རྣམ་པར(117358), ཏིང་ངེ་འཛིན(108), ཏིང་ངེ་འཛིན་རྣམ་པར(183); p (1), རྣམ་པར(117358), ཏིང་ངེ་འཛིན(108), ཏིང་ངེ་འཛིན་རྣམ་པར(183); d (1), རྣམ་པར(117358), ཏིང་ངེ་འཛིན(108), ཏིང་ངེ་འཛིན་རྣམ་པར(183); n ནི(44237), ནི་རྣམ་པར(3262), ཏིང་ངེ་འཛིན་ནི(198); ,D4358x,3629
སུ་རྫོགས་པ་ཡིན་ཏེ། མཚན་མ་མེད་པར་,རྣམ་པ་,རྣམ་པ་,རྣམ་པ་,རྣམ་པར་,དེ་ལ་རྩོལ་བ་ལྟག་པར་བཏང་སྙོམས་སུ་གཞག་པ་,K,,,,,,≡,,,c=p=d n 12.98%,c རྣམ་པ(33423), རྣམ་པ་དེ(1095); p རྣམ་པ(33423), རྣམ་པ་དེ(1095); d རྣམ་པ(33423), རྣམ་པ་དེ(1095); n རྣམ་པར(117358); ,D4358x,3635
། མཚན་མ་ལ་དབང་ཐོབ་པར་མི་ནུས་པས་,ཤེས་བྱ་བ ས་,ཞེས་བྱ་བ ས་,ཞེས་བྱ་བ ས་,ཤེས་བྱ་བ ས་,བསྟན་ཏེ། ས་བརྒྱད་པའི་མི་མཐུན་པའི་ཕྱོགས་,K,,,,,,≡,,,c=d p=n 76.19%,c ཞེས་བྱ་བས(428); p ; d ཞེས་བྱ་བས(428); n ; ,D4358x,3637
མཐུན་པའི་ཕྱོགས་ནི་མཚན་མ་མེད་པ་ཉིད་དུ་,མངོན་པ འི་,མངོན་པར་,མངོན་པར་,མངོན་པ འི་,འདུ་བྱེད་པའོ། །དེ་ཡང་ས་བདུན་པ་ལ་,K,,,,,,≡,,,c=d p=n 76.19%,c མངོན་པར(39731), དུ་མངོན་པར(936), མངོན་པར་འདུ(3417); p མངོན་པའི(343); d མངོན་པར(39731), དུ་མངོན་པར(936), མངོན་པར་འདུ(3417); n མངོན་པའི(343); ,D4358x,3638
ན་སྦྱོར་བ་ཅན་གྱི་སྤྱོད་པ་ལ་འཇུག་པའི་,,ས་,ས་,ས་,ཡོངས་སུ་སྦྱང་བ་བྱས་པ་བདུན་པོ་དག་ཡོངས་,K,,,,,,≡,,,c=d=n p 5.68%,c ས(542), ས་ཡོངས་སུ(131); p (1), འི(44), ཡོངས་སུ(80391); d ས(542), ས་ཡོངས་སུ(131); n ས(542), ས་ཡོངས་སུ(131); ,D4358x,3643
བདག་མེད་པའི་རང་བཞིན་མི་སྐྱེ་བའོ། །གྲངས་,ཐ་དད་པ་,ཐ་དད་པ འི་,ཐ་དད་པ འི་,ཐ་དད་པ་,མི་སྐྱེ་བ་ཞེས་བྱ་བ་ནི་ཀུན་ནས་ཉོན་,K,,,,,,≡,,,c=d p=n 76.19%,c ཐ་དད་པའི(324); p ཐ་དད་པ(63); d ཐ་དད་པའི(324); n ཐ་དད་པ(63); ,D4358x,3654
འཕེལ་བའི་གྲངས་ཐ་དད་པ་མི་སྐྱེ་བའོ། །,ལས་,ལས་,ལས་,གྲངས་,ཐ་དད་པ་མི་སྐྱེ་བ་ཞེས་བྱ་བ་ནི་,K,,,,,,≡,,,c=p=d n 12.98%,c ལས(5885), །_།ལས(3585); p ལས(5885), །_།ལས(3585); d ལས(5885), །_།ལས(3585); n གྲངས(94), །_།གྲངས(285); ,D4358x,3655
སེམས་ཅན་དང་ཡུལ་རྣམ་པར་རིག་པས་བསྡུས་པའི་,རྣམ་པར་,རྣམ་པར་,རྣམ་པར་,རྣམ་པ་,རྟོག་པའི་རང་བཞིན་གྱི་འདུ་ཤེས་དང་བྲལ་བ་,K,,,,,,≡,,,c=p=d n 12.98%,c རྣམ་པར(117358), རྣམ་པར་རྟོག་པ(2555); p རྣམ་པར(117358), རྣམ་པར་རྟོག་པ(2555); d རྣམ་པར(117358), རྣམ་པར་རྟོག་པ(2555); n རྣམ་པ(33423); ,D4358x,3658
བ་སྤངས་པའོ། །དེ་ལ་རྩོལ་བའི་མངོན་པར་,,འདུ་,འདུ་,,བྱེད་པ་སྤངས་པ་ཞེས་བྱ་བ་ནི་གནས་པ་ཟབ་,K,,,,,,≡,,,c=d p=n 76.19%,c འདུ(39), འདུ་བྱེད་པ(720), མངོན་པར་འདུ(3417), མངོན་པར་འདུ་བྱེད་པ(675); p (1), བྱེད་པ(4256), མངོན་པར(39731); d འདུ(39), འདུ་བྱེད་པ(720), མངོན་པར་འདུ(3417), མངོན་པར་འདུ་བྱེད་པ(675); n (1), བྱེད་པ(4256), མངོན་པར(39731); ,D4358x,3660
ཞེས་བྱ་བ་ནི་སེམས་ཅན་ཡོངས་སུ་སྨིན་པར་,བྱ་བ་,བྱེད་པ་,བྱེད་པ་,བྱ་བ་,དང་། ཚོགས་སོགས་པ་དང། སྒྲིབ་པ་རྣམ་,K,,,,,,≡,,,c=d p=n 76.19%,c བྱེད་པ(4256), བྱེད་པ་དང(291), སྨིན་པར་བྱེད་པ་དང(65), སྨིན་པར་བྱེད་པ་དང་།_(54), ཡོངས་སུ་སྨིན་པར་བྱེད་པ་དང་།_(50); p བྱ་བ(1615), བྱ་བ་དང(408), སྨིན་པར་བྱ་བ་དང(170), སྨིན་པར་བྱ་བ་དང་།_(157), ཡོངས་སུ་སྨིན་པར་བྱ་བ་དང་།_(155); d བྱེད་པ(4256), བྱེད་པ་དང(291), སྨིན་པར་བྱེད་པ་དང(65), སྨིན་པར་བྱེད་པ་དང་།_(54), ཡོངས་སུ་སྨིན་པར་བྱེད་པ་དང་།_(50); n བྱ་བ(1615), བྱ་བ་དང(408), སྨིན་པར་བྱ་བ་དང(170), སྨིན་པར་བྱ་བ་དང་།_(157), ཡོངས་སུ་སྨིན་པར་བྱ་བ་དང་།_(155); ,D4358x,3667
བར་རྒྱ་མཚོ་ཆེན་པོ་ལ་ཞེན་མ་ཐག་ཏུ་,གི་ དཀྱིལ་འཁོར་,རླུང་ གིས་ དལ་,རླུང་ གིས་ དལ་,གི་ དཀྱིལ་འཁོར་,གྱིས་བསྐྱོད་ནས་ཆེད་དུ་བསྐྱོད་མི་དགོས་པར་འགྲོ་,K,,,,,,≡,,,c=d p=n 76.19%,c ; p གི་དཀྱིལ་འཁོར(872); d ; n གི་དཀྱིལ་འཁོར(872); ,D4358x,3669
པོ་ལ་ཉིན་གཅིག་གིས་ཅི་ཆོད་པ་དེ་ནི་,,སྔོན་,སྔོན་,,ཆེད་དུ་བསྐྱོད་ཅིང་འགྲོ་བས་ལོ་བརྒྱར་ཡང་དེ་,K,,,,,,≡,,,c=d p=n 76.19%,c སྔོན(35), ནི་སྔོན(1173); p (1), ནི(44237), ཆེད(6); d སྔོན(35), ནི་སྔོན(1173); n (1), ནི(44237), ཆེད(6); ,D4358x,3671
རྫོགས་པར་བྱང་ཆུབ་པ་ལ་དབང་བའི་སྦྱོར་བའི་,རྣམ་པ་,རྣམ་པ་,རྣམ་པ་,རྣམ་པར་,གསུམ་གྱིས་བྱང་ཆུབ་སེམས་དཔའི་དབང་བཅུ་ཐོབ་པའོ,K,,,,,,≡,,,c=p=d n 12.98%,c རྣམ་པ(33423), རྣམ་པ་གསུམ(63); p རྣམ་པ(33423), རྣམ་པ་གསུམ(63); d རྣམ་པ(33423), རྣམ་པ་གསུམ(63); n རྣམ་པར(117358); ,D4358x,3676
པར་ཞུགས་པས་བསམ་གྱིས་མི་ཁྱབ་པ་དང་། ,ཤེས་བྱ་,ཤེས་བྱ་,ཤེས་བྱ་,ཤེས་བ་,རབ་ཏུ་རྟོགས་པས་བསམ་གྱིས་མི་ཁྱབ་པ་དང་,K,,,,,,≡,,,c=p=d n 12.98%,c ཤེས་བྱ(1166); p ཤེས་བྱ(1166); d ཤེས་བྱ(1166); n ; ,D4358x,3677
བ་དང་། སངས་རྒྱས་ཀྱི་ཆོས་ཡང་དག་པར་,བསྡུད་པ འི་,སྡུད་པ འི་,སྡུད་པ འི་,བསྡུད་པ འི་,བྱ་བ་སྒྲུབ་པས་ཁ་ན་མ་ཐོ་བ་མེད་པ་,K,,,,,,≡,,,c=d p=n 76.19%,c སྡུད་པའི(200); p ; d སྡུད་པའི(200); n ; ,D4358x,3680
ཏུ་དབྱེ་བ་དང་། གང་ཟག་གི་ངེས་པའི་,,ཚིག་,ཚིག་,,རབ་ཏུ་དབྱེ་བ་སྟེ། དེ་ནི་འོག་ནས་,K,,,,,,≡,,,c=d p=n 76.19%,c ཚིག(295), ཚིག་རབ་ཏུ(124); p (1), འི(44), རབ་ཏུ(49856); d ཚིག(295), ཚིག་རབ་ཏུ(124); n (1), འི(44), རབ་ཏུ(49856); ,D4358x,3682
བ་གང་ཞེ་ན། རྣམ་གྲངས་དང་མཚན་ཉིད་,དང་,,,དང་,ངེས་པའི་ཚིག་དང་རབ་ཏུ་དབྱེ་བས་རྣམ་པ་,K,,,,,,≡,,,c=d p=n 76.19%,c (1), ངེས་པ(65), མཚན་ཉིད(161); p དང(18517), མཚན་ཉིད་དང(736); d (1), ངེས་པ(65), མཚན་ཉིད(161); n དང(18517), མཚན་ཉིད་དང(736); ,D4358x,3683
པར་འདུ་བྱ་བ་མེད་པའོ། །དེ་ཡང་ས་,བརྒྱད་པ་ ལ་,བརྒྱད་པ་ ལ་,བརྒྱད་པ་ ལ་,བརྒྱད་པ་པ ར་,མཚན་མ་མེད་པ་ལ་གནས་པ་སྔ་མ་དེ་,K,,,,,,≡,,,c=p=d n 12.98%,c བརྒྱད་པ་ལ(482), ས་བརྒྱད་པ་ལ(52); p བརྒྱད་པ་ལ(482), ས་བརྒྱད་པ་ལ(52); d བརྒྱད་པ་ལ(482), ས་བརྒྱད་པ་ལ(52); n ; ,D4358x,3684
ཐོབ་པས་ས་བརྒྱད་པ་ལས་འཕར་ཞིང་དགུ་པ་,མངོན་པར་,གནོན་པ ར་,གནོན་པ ར་,མངོན་པར་,གྱུར་པའི་ཆོས་དེ་ལ་འབད་པའོ། །དེ་ལ་,K,,,,,,≡,,,c=d p=n 76.19%,c གནོན་པར(386); p མངོན་པར(39731); d གནོན་པར(386); n མངོན་པར(39731); ,D4358x,3687
སྟོན་པའོ། །གང་གི་དབང་དུ་བྱས་ཏེ་སྟོན་,ཅེ་ན,ཞེ་ན,ཞེ་ན,ཅེ་ན,། གཉེན་པོའི་མན་ངག་གི་སྣོད་དང་། ཆོས་,K,,,,,,≡,,,c=d p=n 76.19%,c ཞེ་ན(629), ཞེ་ན།_(24728); p ཅེ་ན(40), ཅེ་ན།_(947); d ཞེ་ན(629), ཞེ་ན།_(24728); n ཅེ་ན(40), ཅེ་ན།_(947); ,D4358x,3695
། འཛིན་པ་ཕུན་སུམ་ཚོགས་པའོ། །དེ་ལ་,གཟུང་,གཟུངས་,གཟུངས་,གཟུང་,ཕུན་སུམ་ཚོགས་པ་དང་ཞེས་བྱ་བ་ནི་དེ་,K,,,,,,≡,,,c=d p=n 76.19%,c གཟུངས(261), ལ་གཟུངས(203); p གཟུང(5), ལ་གཟུང(88); d གཟུངས(261), ལ་གཟུངས(203); n གཟུང(5), ལ་གཟུང(88); ,D4358x,3698
ཚོགས་པའོ། །དེ་ལ་གཟུངས་ཕུན་སུམ་ཚོགས་པ་,,དང་,དང་,,ཞེས་བྱ་བ་ནི་དེ་ལྟར་སོ་སོ་ཡང་དག་པར་,K,,,,,,≡,,,c=d p=n 76.19%,c དང(18517), ཚོགས་པ་དང(712), དང་ཞེས་བྱ་བ(355); p (1), ཚོགས་པ(488), ཞེས་བྱ་བ(535); d དང(18517), ཚོགས་པ་དང(712), དང་ཞེས་བྱ་བ(355); n (1), ཚོགས་པ(488), ཞེས་བྱ་བ(535); ,D4358x,3699
བ་ཆེན་པོ་བྱེད་པ་དེ་དོན་དང་ལྡན་པའི་,གཟུངས་,གཟུགས་,གཟུགས་,གཟུངས་,ལ་སོགས་པ་གཟུངས་ཀྱི་སྒོ་གྲངས་མེད་པ་བརྒྱ་,K,,,,,,≡,,,c=d p=n 76.19%,c གཟུགས(768), གཟུགས་ལ་སོགས་པ(65); p གཟུངས(261); d གཟུགས(768), གཟུགས་ལ་སོགས་པ(65); n གཟུངས(261); ,D4358x,3701
ཚད་མེད་པ་དང་ལྡན་པའི་སྤོབས་པ་རྣམ་པར་,ཆེ་བ འི་,ཕྱེ་བ འི་,ཕྱེ་བ འི་,ཆེ་བ འི་,སྒོས་ཆོས་སྟོན་པའོ། །རབ་ཏུ་སྟོན་པ་ཕུན་,K,,,,,,≡,,,c=d p=n 76.19%,c ཕྱེ་བའི(279), རྣམ་པར་ཕྱེ་བའི(113); p ཆེ་བའི(1338); d ཕྱེ་བའི(279), རྣམ་པར་ཕྱེ་བའི(113); n ཆེ་བའི(1338); ,D4358x,3702
པ་དེ་གཉིས་པས་མ་ཡིན་ན་ཡང་བྱང་ཆུབ་,སེམས་དཔ ས་ དེ་,སེམས་དཔའ་ དེ ས་,སེམས་དཔའ་ དེ ས་,སེམས་དཔ ས་ དེ ས་,སྐད་ཅིག་ཐང་ཅིག་ཡུད་ཙམ་ཅིག་ཉིད་ལ་ཐམས་,K,,,,,,≡,,,c=d p n 2.43%,c སེམས་དཔའ་དེས(131), བྱང་ཆུབ་སེམས་དཔའ་དེས(127); p སེམས་དཔས་དེ(129), བྱང་ཆུབ་སེམས་དཔས་དེ(113); d སེམས་དཔའ་དེས(131), བྱང་ཆུབ་སེམས་དཔའ་དེས(127); n ; ,D4358x,3706
ཡང་བྱང་ཆུབ་སེམས་དཔའ་དེས་སྐད་ཅིག་ཐང་ཅིག་ཡུད་ཙམ་,གཅིག་,ཅིག་,ཅིག་,གཅིག་,ཉིད་ལ་ཐམས་ཅད་བཟུང་སྟེ། ཚིག་གཅིག་བརྗོད་,K,,,,,,≡,,,c=d p=n 76.19%,c ཅིག(11520), ཅིག་ཉིད(65), ཡུད་ཙམ་ཅིག(64); p གཅིག(620), གཅིག་ཉིད(100); d ཅིག(11520), ཅིག་ཉིད(65), ཡུད་ཙམ་ཅིག(64); n གཅིག(620), གཅིག་ཉིད(100); ,D4358x,3707
