Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
སྐྲག་པར་བྱེད་པ་ནས་རྨོངས་པར་བྱེད་པའི་བར་,རློབ་,,དུ་,དུ་,བྱིན་གྱིས་བརླབ་པ་ཡིན་ནོ། །སརྦ་བིདྱ་བཛྲ་ནས་,K,,,,,,≡,,,p d=n 39.22%,p རློབ(79); d དུ(11516), བར་དུ(12882), དུ་བྱིན(338); n དུ(11516), བར་དུ(12882), དུ་བྱིན(338); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,91
བཛྲ་ནས་སུ་བཛྲ་སྭཱ་ཧཱའི་བར་གྱིས་ནི་མི་,ཆོད་པ འི་,,ཆོད་པ་,ཆོད་པ་,ཞེས་བྱ་བ་ནས་ཐམས་ཅད་དུ་མ་ཕམ་པའི་,K,,,,,,≡,,,p d=n 39.22%,p ; d ཆོད་པ(196), མི་ཆོད་པ(42); n ཆོད་པ(196), མི་ཆོད་པ(42); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,93
གཟུངས་ཀྱི་དཀྱིལ་འཁོར་གྱི་ཁྲོ་བོ་རྣམས་ཀྱི་སྐུ་,སྐྱེད་པ འི་,,བསྐྱེད་པ་,བསྐྱེད་པ་,བརྟན་པར་བྱ་བ་དང། བདག་ཉིད་ལ་བདེན་,K,,,,,,≡,,,p d=n 39.22%,p སྐྱེད་པའི(301); d བསྐྱེད་པ(320); n བསྐྱེད་པ(320); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,107
བྱ་བ་དང། བདག་ཉིད་ལ་བདེན་པའི་བྱིན་,བརླབས་ བྱ་བ འོ,,རླབས་ བྱ་བ འོ,རླབས་ བརླབ་ བྱ འོ,། །ན་མཿས་མནྟ་བཛྲཱ་ཎཱཾ། ཞེས་པ་ནས་བཛྲཱཾ་ཀུ་ཤ་ཛྭཱ་ལཱ་,K,,,,,,≡,,,p d n 13.07%,p ; d ; n ; ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,108
ཚིག་ཡིན་ནོ། །ན་མོ་རཏྣ་ཏྲ་ཡཱ་ཡ་,བྱ་བ་,,ཞེས་པ་,བྱ་བ་,ནས་ཨ[མྲྀ་྄྄྄]ཏེ་ཧཱུཾ་ཕཊ་ཀྱི་བར་དུ་ནི་གཟུངས་,K,,,,,,≡,,,p=n d 20.26%,p བྱ་བ(1615), བྱ་བ་ནས(1016); d ཞེས་པ(107); n བྱ་བ(1615), བྱ་བ་ནས(1016); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,112
སྟེ། བྱིན་གྱིས་བརླབས་པ་ཡིན་པས་བཟླས་པས་བྱིན་,བརླབས་,,རླབས་,བརླབས་,ཅན་དུ་འགྱུར་པས། བོད་དུ་ཐང་ལོག་མི་,K,,,,,,≡,,,p=n d 20.26%,p བརླབས(156), བྱིན་བརླབས(707); d རླབས(18), བྱིན་རླབས(209); n བརླབས(156), བྱིན་བརླབས(707); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,119
རྩ་བ་སྟེ། །ཞེས་བྱ་བའོ། །ཅིའི་ཕྱིར་,ན་,,ན་,མ་,རྒྱུད་དང་མདོ་སྡེ་མང་པོ་གཞན་དག་ལས་ཀྱང་། །,K,,,,,,≡,,,p=d n 26.80%,p ན(73509), ཅིའི་ཕྱིར་ན(238); d ན(73509), ཅིའི་ཕྱིར་ན(238); n མ(4286); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,124
། །ཞེས་བྱའོ། །ད་ནི་སྤྱི་དོན་གཉིས་ཀྱིས་,བསྟན་པ འི་,,བསྟན་པ འི་,ཀྱི་ བསྟན་,གཉིས་པ་ལ་བཞིས་བསྟན་པའི་བཞི་ལ་སྡུག་བསྔལ་ཞི་,K,,,,,,≡,,,p=d n 26.80%,p བསྟན་པའི(3139), ཀྱིས་བསྟན་པའི(63); d བསྟན་པའི(3139), ཀྱིས་བསྟན་པའི(63); n ཀྱི་བསྟན(760); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,127
ནི་སྤྱི་དོན་གཉིས་ཀྱིས་བསྟན་པའི་གཉིས་པ་ལ་བཞིས་,བསྟན་པ་,,བསྟན་པ འི་,བསྟན་པ འི་,བཞི་ལ་སྡུག་བསྔལ་ཞི་བར་བྱེད་པའི་ཐབས་བསྟན་,K,,,,,,≡,,,p d=n 39.22%,p བསྟན་པ(590); d བསྟན་པའི(3139); n བསྟན་པའི(3139); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,128
རྒྱལ་པོ་རྟག་ཏུ་ཁྲུས་ཀྱིས་ཤིག་པ་ནི་ཁྲུས་,བྱ་བ འི་,,བྱ་བ འི་,བྱ་ བྱ འི་,ཐབས་དང་གདམས་ངག་གོ། །དབང་པོ་ཉམས་ཞེས་,K,,,,,,≡,,,p=d n 26.80%,p བྱ་བའི(123), བྱ་བའི་ཐབས(52); d བྱ་བའི(123), བྱ་བའི་ཐབས(52); n ; ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,137
བ་སྤྱོད་པ་ནི་སེམས་དང་བའོ། །གཙང་མའི་,ཞེས་པ་,,གོས་ ནི་,གོས་ ནི་,སྲོག་ཆགས་ཀྱི་རྒྱུ་ལས་མ་བྱུང་བ་ལ་བྱའོ,K,,,,,,≡,,,p d=n 39.22%,p ཞེས་པ(107); d གོས་ནི(169); n གོས་ནི(169); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,144
འབྱུང་བ་ཅིའི་ཕྱིར་ཞེ་ན། སྨྲས་པ། ,དེ་ ནི་,,དེ་ནས་,དེ་ནས་,སངས་རྒྱས་ཀྱི་མཐུ་ཞེས་འབྱུང་བས་འདི་ལ་འགལ་,K,,,,,,≡,,,p d=n 39.22%,p དེ་ནི(35963), །_དེ་ནི(4924), དེ་ནི་སངས་རྒྱས(429), །_དེ་ནི་སངས་རྒྱས(52); d དེ་ནས(48227), །_དེ་ནས(5500), དེ་ནས་སངས་རྒྱས(337), །_དེ་ནས་སངས་རྒྱས(58); n དེ་ནས(48227), །_དེ་ནས(5500), དེ་ནས་སངས་རྒྱས(337), །_དེ་ནས་སངས་རྒྱས(58); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,146
བ་མེད་དོ། །གཞན་ནི་གོ་སླའོ། །མི་,བཟད་ བཟད་པ འི་,,བཟད་པ་ ཡི་,བཟད་ ཟད་པ འི་,ནད་རྣམས་ཀྱང། །ཞེས་བྱ་བ་ནི། །སེམས་,K,,,,,,≡,,,p d n 13.07%,p ; d ; n ; ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,147
སོ།། །།ལོ་ཙཱ་བ་དཔལ་བརྩེགས་ཀྱིས་བསྒྱུར་ཅིང་གཏན་ལ་,ཕབ་པ འོ,,ཕབ་པ འོ,ཕབ་པ,།། །།,K,,,,,,≡,,,p=d n 26.80%,p ; d ; n ཕབ་པ(455), ལ་ཕབ་པ(438), ཕབ་པ།།_།།(185), ལ་ཕབ་པ།།_།།(185), གཏན་ལ་ཕབ་པ།།_།།(184); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,152
བྱེད་པ་ཞེས་བྱ་བ་ནས་སེམས་ཅན་ཐམས་ཅད་,སྲུང་བ་,,བསྲུང་བ་,བསྲུང་ བསྲུངས་ བར་ བྱ་,ཞེས་བྱ་བའི་བར་དུ་བསྟན་ཏོ། །གཞན་དག་,K,,,,,,s,,,p d n 13.07%,p སྲུང་བ(57); d བསྲུང་བ(1461), ཐམས་ཅད་བསྲུང་བ(43); n ; ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,13
དོན་ལ་མི་ཞུམ་པར་བྱ་བའི་ཕྱིར་སེམས་དཔའ་,ཞེས་བྱ་བ འོ,,ཞེས་ བྱ འོ,ཞེས་ བྱ འོ,། །གཞན་དག་ན་རེ། དོན་བྱ་བའི་སེམས་,K,,,,,,s,,,p d=n 39.22%,p ཞེས་བྱ་བའོ(329), ཞེས་བྱ་བའོ།_།(296); d ཞེས་བྱའོ(72), ཞེས་བྱའོ།_།(11018), སེམས་དཔའ་ཞེས་བྱའོ(78), སེམས་དཔའ་ཞེས་བྱའོ།_།(78); n ཞེས་བྱའོ(72), ཞེས་བྱའོ།_།(11018), སེམས་དཔའ་ཞེས་བྱའོ(78), སེམས་དཔའ་ཞེས་བྱའོ།_།(78); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,21
དེ་ལྟར་བཅོམ་ལྡན་འདས་ཀྱི་ཐུགས་ཡེ་ཤེས་ཀྱི་,རྡོ་རྗེ་,,རྡོ་རྗེ་,,ཁྲོ་བོའོ། །ཅིའི་ཕྱིར་ཞེ་ན། དངོས་པོ་,K,,,,,,s,,,p=d n 26.80%,p རྡོ་རྗེ(204), ཀྱི་རྡོ་རྗེ(580), རྡོ་རྗེ་ཁྲོ་བོ(228); d རྡོ་རྗེ(204), ཀྱི་རྡོ་རྗེ(580), རྡོ་རྗེ་ཁྲོ་བོ(228); n (1), ཀྱི(5256), ཁྲོ་བོ(2102); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,54
པ་རྣམས་སོ། །དེ་དག་ལག་ན་རྡོ་རྗེས་,,,སྨྲས་ སོ་,སྨྲས་ སོ་,ཞེས་བྱའོ། །གང་ཡེ་ཤེས་དེ་སྙིང་པོ་ཡིན་,K,,,,,,s,,,p d=n 39.22%,p (1), ས(542), ཞེས(1047), ས་ཞེས(165), ས་ཞེས་བྱ(73); d སྨྲས་སོ(149); n སྨྲས་སོ(149); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,56
ཤེས་པ་ལ་གནས་པའི་ངན་འགྲོའི་རྒྱུ་མེད་པའི་,ཕྱིར་ ནི,,ཕྱིར,ཕྱིར,། ལས་ཐམས་ཅད་འཇོམས་པར་བྱེད་པའོ། །དྲིས་པ,K,,,,,,s,,,p d=n 39.22%,p ཕྱིར་ནི(568); d ཕྱིར(11714), ཕྱིར།_(8003), མེད་པའི་ཕྱིར།_(738); n ཕྱིར(11714), ཕྱིར།_(8003), མེད་པའི་ཕྱིར།_(738); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,65
རྡོ་རྗེ་ཁྲོ་བོ་ལས་བྱུང་བ། རྡོ་རྗེ་,སྙིང ་།།_།།་ ,,སྙིང་པོ ས་,སྙིང ་།།_།།་ ,ཞེས་འབྱུང་བས། རྡོ་རྗེ་ཁྲོ་བོ་ནི་འོག་,K,,,,,,s,,,p=n d 20.26%,p ; d སྙིང་པོས(809), རྡོ་རྗེ་སྙིང་པོས(108); n ; ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,82
མ་ཤྩཎྜ་བཛྲ་པཱ་ཎ་ཡེ། མ་ཧཱ་ཡཀྵ་,སེ་པ་,,སེ་ ན་པ་,སེ་ ན་པ་,ཏ་ཡེ་ཞེས་བྱ་བ་ནི། གནོད་སྦྱིན་གྱི་,K,,,,,,s,,,p d=n 39.22%,p ; d ; n ; ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,87
བར་དུ་ནི། རྡོ་རྗེ་སྙིང་པོར་བྱིན་གྱིས་,བརླབ་ ཡ་པ འི་,,བརླབ་པ འི་,བརླབ་པ འི་,གསང་སྔགས་བསྟན་ཏོ། །དེ་ཡང་ཏྲ་ཊ་ཏྲ་,K,,,,,,s,,,p d=n 39.22%,p ; d བརླབ་པའི(97), གྱིས་བརླབ་པའི(87); n བརླབ་པའི(97), གྱིས་བརླབ་པའི(87); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,89
པ་ནས་རྨོངས་པར་བྱེད་པའི་བར་དུ་བྱིན་གྱིས་,བརླབ་ ཡ་པ་,,བརླབ་པ་,བརླབ་པ་,ཡིན་ནོ། །སརྦ་བིདྱ་བཛྲ་ནས་སུ་བཛྲ་སྭཱ་,K,,,,,,s,,,p d=n 39.22%,p ; d བརླབ་པ(299), གྱིས་བརླབ་པ(289); n བརླབ་པ(299), གྱིས་བརླབ་པ(289); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,92
སྔགས་སོ། །སྔགས་འདི་དག་ནི་སང་[སྐྲྀ]ཏའི་སྐད་,སོགས་པ་,,ལ་སོགས་པ་,ལ་སོགས་པ་,སྒྲ་ཡན་ལག་མང་སྟེ། བྱིན་གྱིས་བརླབས་པ་ཡིན་,K,,,,,,s,,,p d=n 39.22%,p སོགས་པ(433); d ལ་སོགས་པ(403); n ལ་སོགས་པ(403); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,116
ནོར་བུ་ཡུངས་ཀར་དཱུར་བ་དང། བྱ་བ་ནས་,ཆུ་ ཡིས་,,ཆུ འི་,ཆུ་ ཡིས་,བྱ་བ་ཡན་ཆད་ཀྱིས་ནང་དག་པའི་རྒྱུ་བསྟན་,K,,,,,,s,,,p=n d 20.26%,p ཆུ་ཡིས(306); d ཆུའི(5), ནས་ཆུའི(66); n ཆུ་ཡིས(306); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,134
ཟད་ཅེས་པ་ནི་སྔོན་གྱི་རྣམ་པར་སྨིན་པའི་,ཚེ་པ འོ,,ཚེ་ ཟད་པ འོ,ཚེ་ ཟད་པ འོ,། །འཕྲལ་གྱི་རྐྱེན་གྱིས་བསྒྱུར་བ་ལ་ནི་ཚེ་,K,,,,,,s,,,p d=n 39.22%,p ; d ; n ; ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,138
འགྱུར་རོ། །ཞེས་མཁས་པ་དག་གིས་འཆད་དོ,།།_།།།_།,,།_།,།།_།།།_།,ད་ནི་སྤྱི་དོན་གཉིས་ཀྱིས་བསྟན་པའི་གཉིས་པ་,K,,,,,,,[ ],,p=n d 20.26%,p ; d །_།(997103), །_།ད(1615), དོ།_།(77780), དོ།_།ད(107); n ; ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,120
བཞིན་བཟླས་ལ་ཁྲུས་གྱིས་ཤིག་པའི་གདམས་ངག་གོ,།།།།_།།,,།།_།།,།།།།_།།,སློབ་དཔོན་བོ་དྷི་སཏྭས་མཛད་པའི་འགྲེལ་པ་ཕྱི་,K,,,,,,,[ ],,p=n d 20.26%,p ; d །།_།།(7586); n ; ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,150
